timestamp,limit_buy_n,limit_buy_volume,market_buy_n,market_buy_volume,withdraw_buy_n,withdraw_buy_volume,limit_sell_n,limit_sell_volume,market_sell_n,market_sell_volume,withdraw_sell_n,withdraw_sell_volume
2023-03-21 11:29:11.450000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:12.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:13.110000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:13.820000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:14.210000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:14.370000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:14.440000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:14.490000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:14.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:15.000000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:16.000000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:17.230000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:18.870000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:18.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:19.630000,0,0,0,0,1,100,4,400,0,0,0,0
2023-03-21 11:29:20.450000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:20.490000,2,800,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:24.700000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:26.530000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:27.100000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:27.810000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:27.910000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:28.510000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:28.840000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:29.230000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:29.400000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:29.820000,0,0,0,0,1,1000,0,0,0,0,0,0
2023-03-21 11:29:30.000000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:30.600000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:31.080000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:31.230000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:31.330000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:32.330000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-21 11:29:32.620000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:33.090000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-21 11:29:34.830000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:35.370000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:37.070000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:37.200000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:38.270000,6,3000,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:38.750000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:39.800000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:40.460000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:43.130000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:43.430000,0,0,0,0,0,0,5,500,0,0,0,0
2023-03-21 11:29:44.490000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:44.910000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:45.860000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:49.200000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:49.320000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:49.480000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 11:29:51.430000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:53.370000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 11:29:54.060000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:54.210000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 11:29:55.220000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 11:29:56.530000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 11:29:57.190000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:00.050000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:00:00.090000,0,0,1,100,0,0,1,100,0,0,1,100
2023-03-21 13:00:00.170000,1,300,0,0,0,0,0,0,0,0,2,200
2023-03-21 13:00:00.210000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:00.240000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:00.260000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:00.280000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:00.300000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:00.330000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:00.450000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:00.500000,2,200,0,0,1,100,0,0,0,0,1,100
2023-03-21 13:00:00.750000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:00.780000,1,100,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:00.830000,1,100,0,0,0,0,0,0,0,0,2,200
2023-03-21 13:00:00.920000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-21 13:00:00.960000,0,0,0,0,1,100,0,0,0,0,2,200
2023-03-21 13:00:01.100000,0,0,1,100,0,0,1,100,0,0,4,400
2023-03-21 13:00:01.210000,1,100,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:01.490000,3,400,0,0,1,100,0,0,0,0,3,300
2023-03-21 13:00:01.620000,0,0,0,0,1,100,1,100,0,0,0,0
2023-03-21 13:00:01.770000,0,0,0,0,1,100,0,0,0,0,3,400
2023-03-21 13:00:01.880000,0,0,0,0,1,100,0,0,0,0,3,300
2023-03-21 13:00:02.010000,0,0,0,0,1,100,0,0,0,0,1,100
2023-03-21 13:00:02.130000,0,0,0,0,0,0,1,100,0,0,2,200
2023-03-21 13:00:02.230000,0,0,0,0,3,300,1,200,0,0,5,500
2023-03-21 13:00:02.350000,0,0,0,0,1,600,0,0,0,0,5,600
2023-03-21 13:00:02.490000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:02.610000,0,0,0,0,3,400,0,0,0,0,1,100
2023-03-21 13:00:02.800000,0,0,0,0,3,300,0,0,0,0,1,100
2023-03-21 13:00:02.930000,0,0,0,0,1,100,9,1100,0,0,1,100
2023-03-21 13:00:03.050000,0,0,0,0,1,100,0,0,0,0,1,100
2023-03-21 13:00:03.170000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-21 13:00:03.290000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:03.420000,1,100,0,0,0,0,2,100,0,0,3,400
2023-03-21 13:00:03.550000,1,100,0,0,0,0,0,0,0,0,5,700
2023-03-21 13:00:03.660000,0,0,0,0,2,200,0,0,0,0,2,200
2023-03-21 13:00:03.720000,0,0,0,0,0,0,4,400,0,0,0,0
2023-03-21 13:00:03.850000,3,413,0,0,2,200,0,0,0,0,0,0
2023-03-21 13:00:03.960000,2,134,0,0,2,200,4,200,0,0,2,300
2023-03-21 13:00:04.130000,9,1300,0,0,1,100,2,100,0,0,0,0
2023-03-21 13:00:04.270000,0,0,0,0,1,100,0,0,0,0,1,100
2023-03-21 13:00:04.340000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-21 13:00:04.390000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:04.680000,0,0,0,0,0,0,3,200,0,0,0,0
2023-03-21 13:00:04.770000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:04.830000,0,0,0,0,0,0,4,300,0,0,0,0
2023-03-21 13:00:05.060000,0,0,0,0,0,0,3,500,0,0,0,0
2023-03-21 13:00:05.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:05.530000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-21 13:00:05.610000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:05.690000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:06.120000,2,200,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:00:06.360000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:06.450000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:06.580000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:06.870000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:07.020000,3,300,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:07.090000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-21 13:00:07.240000,0,0,2,119,0,0,2,119,0,0,0,0
2023-03-21 13:00:07.580000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:07.830000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:08.040000,1,81,0,0,0,0,0,0,1,81,0,0
2023-03-21 13:00:08.070000,0,0,1,19,0,0,1,19,0,0,0,0
2023-03-21 13:00:08.730000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:08.920000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:09.040000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-21 13:00:09.090000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:09.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:09.360000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:09.440000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:09.520000,0,0,0,0,1,81,0,0,0,0,0,0
2023-03-21 13:00:10.070000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:10.790000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:10.940000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:11.620000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:11.800000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:12.320000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:12.400000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:12.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:12.860000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:13.170000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-21 13:00:13.220000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:14.680000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:14.690000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:14.920000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:15.120000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:15.370000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:15.680000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:16.000000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:16.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:16.410000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:00:17.480000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:18.180000,0,0,0,0,0,0,3,300,0,0,1,100
2023-03-21 13:00:18.430000,0,0,0,0,0,0,12,1400,0,0,0,0
2023-03-21 13:00:18.930000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:19.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:19.160000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:19.240000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:19.290000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:19.590000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:19.840000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:21.360000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:21.790000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:22.090000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:22.300000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:22.340000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:00:22.900000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:24.370000,0,0,0,0,0,0,4,500,0,0,0,0
2023-03-21 13:00:25.210000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:25.830000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:26.500000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:27.990000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:28.140000,0,0,0,0,0,0,4,300,0,0,0,0
2023-03-21 13:00:30.030000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:30.610000,0,0,0,0,0,0,5,500,0,0,0,0
2023-03-21 13:00:31.140000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:31.380000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:31.570000,0,0,0,0,0,0,3,200,0,0,0,0
2023-03-21 13:00:31.780000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:31.830000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:32.070000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:32.150000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-21 13:00:32.330000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:32.450000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:32.700000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:32.770000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:32.900000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:33.270000,0,0,0,0,0,0,4,200,0,0,0,0
2023-03-21 13:00:33.310000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:33.360000,0,0,0,0,0,0,8,1300,0,0,0,0
2023-03-21 13:00:33.370000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:33.760000,0,0,0,0,0,0,2,100,0,0,0,0
2023-03-21 13:00:33.890000,0,0,1,63,0,0,1,63,0,0,0,0
2023-03-21 13:00:33.980000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:34.130000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-21 13:00:34.260000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:34.400000,4,300,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:35.190000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:35.430000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:36.140000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:36.480000,0,0,1,51,0,0,1,51,0,0,0,0
2023-03-21 13:00:36.790000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:36.830000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:36.930000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:37.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:37.280000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-21 13:00:37.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:37.480000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:37.490000,0,0,0,0,1,49,0,0,0,0,0,0
2023-03-21 13:00:37.720000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:37.910000,0,0,0,0,1,500,0,0,0,0,0,0
2023-03-21 13:00:37.920000,0,0,0,0,1,600,0,0,0,0,0,0
2023-03-21 13:00:37.930000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:38.250000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:38.440000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:38.550000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:38.740000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:39.740000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-21 13:00:40.290000,0,0,0,0,0,0,4,300,0,0,0,0
2023-03-21 13:00:40.960000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:41.840000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:42.310000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:42.380000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:42.600000,0,0,1,10,0,0,1,10,0,0,0,0
2023-03-21 13:00:42.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:43.090000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:44.000000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:44.990000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:45.310000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:00:45.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:45.470000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:46.220000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:46.820000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:47.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:49.050000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:49.270000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:49.370000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-21 13:00:49.620000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:50.250000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:50.510000,0,0,0,0,0,0,1,300,0,0,0,0
2023-03-21 13:00:51.140000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:00:51.350000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:51.930000,0,0,0,0,1,253,0,0,0,0,0,0
2023-03-21 13:00:52.220000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:52.270000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:00:52.490000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-21 13:00:52.560000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:53.200000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:53.350000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:53.460000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:53.480000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:53.620000,0,0,0,0,0,0,1,300,0,0,0,0
2023-03-21 13:00:53.700000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:53.990000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:54.010000,0,0,0,0,0,0,1,600,0,0,0,0
2023-03-21 13:00:54.240000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:54.410000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:55.110000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:55.120000,0,0,0,0,1,100,1,200,0,0,0,0
2023-03-21 13:00:55.140000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:00:55.180000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:00:55.330000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-21 13:00:56.090000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:56.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:56.630000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-21 13:00:56.750000,0,0,0,0,0,0,4,400,0,0,0,0
2023-03-21 13:00:56.900000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:56.930000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-21 13:00:57.140000,0,0,0,0,0,0,11,1500,0,0,0,0
2023-03-21 13:00:57.380000,0,0,0,0,0,0,1,500,0,0,0,0
2023-03-21 13:00:57.410000,0,0,0,0,0,0,3,700,0,0,0,0
2023-03-21 13:00:57.430000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:57.470000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:00:57.480000,0,0,0,0,0,0,2,900,0,0,0,0
2023-03-21 13:00:57.500000,0,0,0,0,0,0,3,300,0,0,0,0
2023-03-21 13:00:57.560000,0,0,0,0,1,600,0,0,0,0,0,0
2023-03-21 13:00:57.630000,0,0,0,0,0,0,7,700,0,0,0,0
2023-03-21 13:00:57.650000,0,0,0,0,0,0,3,400,0,0,0,0
2023-03-21 13:00:57.710000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-21 13:00:57.740000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:57.810000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-21 13:00:57.880000,0,0,0,0,1,200,1,200,0,0,0,0
2023-03-21 13:00:57.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:57.910000,0,0,0,0,4,2800,0,0,0,0,0,0
2023-03-21 13:00:57.950000,0,0,0,0,1,100,0,0,0,0,1,100
2023-03-21 13:00:57.980000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-21 13:00:57.990000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:58.090000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:58.440000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:58.450000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:58.480000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:00:58.650000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:58.990000,0,0,0,0,1,100,1,100,0,0,0,0
2023-03-21 13:00:59.240000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:00:59.950000,0,0,0,0,3,600,0,0,0,0,0,0
2023-03-21 13:01:00.270000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:01:00.960000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:00.980000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:01:01.160000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:01:01.320000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-21 13:01:01.660000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:01.720000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:01.760000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:01.920000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:01:02.090000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:01:02.200000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:01:02.420000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:02.480000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:01:02.610000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:01:02.680000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:03.370000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:01:03.770000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:01:03.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:03.930000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:03.970000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:01:03.990000,0,0,0,0,3,300,0,0,0,0,0,0
2023-03-21 13:01:04.000000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:04.280000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-21 13:01:04.430000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-21 13:01:04.870000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:05.130000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-21 13:01:05.280000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:01:05.370000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:05.650000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:01:05.810000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:01:06.330000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:06.460000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:06.620000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:06.630000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:06.800000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-21 13:01:06.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:07.000000,0,0,0,0,1,600,0,0,0,0,0,0
2023-03-21 13:01:07.010000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:01:07.450000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:07.540000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:07.620000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:01:07.930000,0,0,0,0,1,1900,0,0,0,0,0,0
2023-03-21 13:01:08.050000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-21 13:01:08.170000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-21 13:01:08.380000,0,0,0,0,0,0,8,1000,0,0,0,0
2023-03-21 13:01:08.410000,0,0,0,0,0,0,4,500,0,0,0,0
2023-03-21 13:01:08.420000,0,0,0,0,0,0,3,400,0,0,0,0
2023-03-21 13:01:08.560000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-21 13:01:08.630000,0,0,0,0,0,0,11,1600,0,0,0,0
2023-03-21 13:01:08.680000,0,0,0,0,10,1000,0,0,0,0,0,0
2023-03-21 13:01:08.720000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:01:08.730000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-21 13:01:08.770000,1,100,0,0,0,0,0,0,0,0,0,0
