timestamp,limit_buy_n,limit_buy_volume,market_buy_n,market_buy_volume,withdraw_buy_n,withdraw_buy_volume,limit_sell_n,limit_sell_volume,market_sell_n,market_sell_volume,withdraw_sell_n,withdraw_sell_volume
2023-03-20 14:49:29.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:49:30.030000,0,0,0,0,1,1000,0,0,0,0,0,0
2023-03-20 14:49:30.660000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:31.190000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:49:32.200000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 14:49:32.290000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:49:32.430000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:49:33.030000,26,3900,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:33.240000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:49:33.800000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:49:36.940000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:38.120000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:49:38.810000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:40.240000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:41.590000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:42.140000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:42.730000,2,200,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:49:42.790000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-20 14:49:43.680000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:49:44.400000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:49:46.640000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:48.500000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:49:49.490000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:49.950000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:52.890000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:49:54.030000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:49:56.830000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:49:57.960000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:49:58.770000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:49:58.880000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:49:59.160000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:49:59.460000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:02.580000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:03.120000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:03.940000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:04.750000,0,0,0,0,1,100,2,300,0,0,0,0
2023-03-20 14:50:05.910000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:06.790000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:06.820000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:07.870000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:07.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:08.550000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:10.080000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:10.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:10.540000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:11.540000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:12.250000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:12.410000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:13.340000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:15.930000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:16.120000,3,300,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:17.040000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:17.170000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 14:50:19.710000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:50:20.800000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:21.640000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:23.600000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:23.830000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:23.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:25.200000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:25.440000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:26.180000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:27.110000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:27.610000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:28.830000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:29.080000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:29.180000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:29.290000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:29.380000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:29.980000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:30.140000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:31.760000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:32.000000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:32.100000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 14:50:33.200000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:33.210000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:33.520000,0,0,0,0,0,0,0,0,0,0,2,400
2023-03-20 14:50:34.270000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:35.410000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:35.610000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:37.240000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:38.170000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:38.620000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:38.880000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:40.110000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:40.290000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:40.990000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:41.310000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:41.590000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:42.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:43.340000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:44.160000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:46.790000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:47.270000,1,300,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:47.650000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:47.760000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:48.020000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:48.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:49.050000,0,0,0,0,0,0,0,0,0,0,1,500
2023-03-20 14:50:49.430000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:53.420000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:54.380000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:54.870000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:55.240000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:50:55.250000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:55.350000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:58.830000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:59.060000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:59.090000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:50:59.110000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:50:59.240000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:50:59.490000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:51:00.370000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 14:51:00.380000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:00.870000,2,300,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:01.270000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:51:01.440000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:01.710000,2,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:01.920000,3,300,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:02.160000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:03.350000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:03.670000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:51:04.300000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:05.160000,0,0,0,0,0,0,0,0,0,0,1,500
2023-03-20 14:51:05.890000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:05.980000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 14:51:08.650000,0,0,0,0,0,0,0,0,0,0,1,50
2023-03-20 14:51:08.980000,1,600,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:10.180000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:10.330000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:11.060000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:11.750000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:12.010000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:12.320000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:12.610000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:12.790000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:51:13.160000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:14.130000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:14.710000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:14.780000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:14.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:14.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:15.690000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:16.030000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-20 14:51:16.280000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:16.730000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:16.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:16.940000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:17.430000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:17.570000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:17.950000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:17.960000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:18.180000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-20 14:51:18.770000,0,0,0,0,0,0,2,500,0,0,0,0
2023-03-20 14:51:19.630000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:51:20.110000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:21.260000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:21.570000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:23.600000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:28.300000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:28.990000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:29.070000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-20 14:51:29.380000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:29.480000,2,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:29.940000,0,0,0,0,0,0,5,800,0,0,0,0
2023-03-20 14:51:30.500000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:30.950000,0,0,1,85,0,0,1,85,0,0,0,0
2023-03-20 14:51:31.360000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:33.820000,0,0,0,0,1,600,0,0,0,0,0,0
2023-03-20 14:51:35.610000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:35.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:37.200000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:37.250000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:51:38.280000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:39.510000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:40.820000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:40.860000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:51:41.570000,0,0,0,0,0,0,1,400,0,0,0,0
2023-03-20 14:51:42.150000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:42.820000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:43.860000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:44.530000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:45.060000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:45.260000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:45.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:45.980000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:51:46.040000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:46.660000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:47.050000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:47.070000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:47.120000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:47.170000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:47.190000,0,0,0,0,1,100,1,100,0,0,0,0
2023-03-20 14:51:47.550000,0,0,1,100,0,0,1,100,0,0,0,0
2023-03-20 14:51:49.450000,4,300,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:50.090000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:51:50.210000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 14:51:50.280000,0,0,3,300,0,0,3,300,0,0,0,0
2023-03-20 14:51:50.530000,0,0,0,0,0,0,1,200,0,0,0,0
2023-03-20 14:51:51.640000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:53.030000,0,0,0,0,2,200,0,0,0,0,0,0
2023-03-20 14:51:53.160000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:51:53.540000,0,0,0,0,0,0,1,300,0,0,0,0
2023-03-20 14:51:53.610000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:55.820000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:57.180000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:51:58.330000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:58.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:51:59.440000,0,0,0,0,1,500,0,0,0,0,0,0
2023-03-20 14:51:59.950000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-20 14:52:00.030000,0,0,0,0,0,0,0,0,0,0,1,300
2023-03-20 14:52:02.000000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:02.080000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:02.390000,1,100,0,0,0,0,0,0,1,100,0,0
2023-03-20 14:52:02.620000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:52:02.700000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:02.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:04.610000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:04.940000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:52:05.870000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:06.740000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:06.800000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:06.860000,0,0,0,0,1,300,0,0,0,0,0,0
2023-03-20 14:52:07.860000,0,0,0,0,0,0,3,400,0,0,0,0
2023-03-20 14:52:07.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:07.990000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:09.860000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:10.790000,3,300,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:10.980000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:11.660000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:12.390000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 14:52:13.180000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:13.540000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:13.700000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:14.110000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:14.820000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:14.960000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:16.830000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:17.550000,0,0,0,0,1,400,0,0,0,0,0,0
2023-03-20 14:52:18.700000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:20.200000,0,0,0,0,0,0,0,0,0,0,1,400
2023-03-20 14:52:20.280000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:20.350000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:20.560000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:20.770000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:21.600000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:22.260000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:22.500000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:23.070000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:23.360000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:23.450000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:23.610000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:23.850000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:24.450000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:26.960000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:30.130000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:30.170000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:30.480000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:30.870000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:31.680000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:31.740000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:32.010000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:33.580000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:33.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:34.440000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:34.570000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:34.710000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:35.240000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:35.810000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:37.020000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:37.240000,0,0,0,0,0,0,2,200,0,0,0,0
2023-03-20 14:52:37.360000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:39.490000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:40.500000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:52:41.180000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:42.050000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:42.940000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:42.980000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:43.210000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:43.720000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:43.920000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:44.890000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:45.500000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:46.270000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:46.840000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:48.050000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:52:48.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:48.900000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:49.030000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:50.260000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:50.610000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:51.640000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:51.690000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:52.260000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:53.770000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:52:54.750000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:55.110000,8,1000,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:52:55.120000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:55.230000,0,0,0,0,0,0,0,0,0,0,1,200
2023-03-20 14:52:55.990000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:56.110000,0,0,0,0,0,0,0,0,0,0,1,400
2023-03-20 14:52:56.630000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:52:56.870000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:52:59.340000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:00.450000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:53:01.100000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:01.710000,0,0,2,200,0,0,2,200,0,0,0,0
2023-03-20 14:53:02.010000,3,1000,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:53:02.070000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:53:03.150000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:03.700000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:04.140000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:04.190000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:04.990000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:05.020000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:53:05.040000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:05.130000,1,100,0,0,0,0,0,0,0,0,1,400
2023-03-20 14:53:05.380000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:05.480000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:05.670000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:06.490000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:06.860000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:07.000000,1,100,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:53:07.770000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:08.750000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:08.860000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:10.360000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:10.760000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:11.330000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:12.200000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:53:13.790000,0,0,0,0,0,0,0,0,0,0,1,700
2023-03-20 14:53:14.150000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:15.810000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:17.070000,0,0,0,0,0,0,0,0,0,0,2,200
2023-03-20 14:53:17.170000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:17.450000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:17.590000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:17.620000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:19.620000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:20.040000,1,200,0,0,0,0,0,0,0,0,0,0
2023-03-20 14:53:20.060000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:20.180000,0,0,0,0,0,0,0,0,0,0,1,500
2023-03-20 14:53:21.660000,0,0,0,0,1,100,0,0,0,0,0,0
2023-03-20 14:53:22.340000,0,0,0,0,0,0,0,0,0,0,1,100
2023-03-20 14:53:22.500000,0,0,0,0,1,200,0,0,0,0,0,0
2023-03-20 14:53:23.460000,0,0,0,0,0,0,1,100,0,0,0,0
2023-03-20 14:53:23.980000,0,0,0,0,0,0,1,100,0,0,0,0
